title:david_g_Forward, start timestamp:1649884486.460075, stop timestamp:1649884491.491751, headset type:INSIGHT, headset serial:A2D201AE, headset firmware:932, channels:84, sampling rate:eeg_128;pm_0.1;pow_8, samples:645       , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1649884490.843259,1649884490.864412,57.000000,0.000000,4272.307617,4250.769043,4160.512695,4161.025879,4242.563965,0.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.851072,1649884490.872125,58.000000,0.000000,4271.794922,4258.461426,4162.563965,4170.769043,4254.358887,0.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.858885,1649884490.879939,59.000000,0.000000,4267.179688,4269.743652,4176.410156,4183.589844,4253.846191,0.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.866698,1649884490.887752,60.000000,0.000000,4258.974121,4259.487305,4180.000000,4182.051270,4234.358887,0.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.547990,1.706799,2.242931,1.060713,0.968603,1.817441,0.908876,0.509871,0.703769,0.336768,4.130513,3.004963,1.029667,0.749250,0.345623,2.867913,4.743211,0.764855,0.371167,0.303172,4.277531,2.345438,1.215580,0.862443,0.324311
1649884490.874511,1649884490.895566,61.000000,0.000000,4258.461426,4244.615234,4177.948730,4179.487305,4231.794922,0.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.882325,1649884490.903279,62.000000,0.000000,4264.615234,4248.717773,4180.000000,4186.666504,4240.000000,0.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.890138,1649884490.911092,63.000000,0.000000,4260.512695,4252.820313,4168.717773,4184.615234,4240.512695,0.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.897951,1649884490.918805,64.000000,0.000000,4265.641113,4251.794922,4160.512695,4177.436035,4243.589844,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.905764,1649884490.926617,65.000000,0.000000,4280.000000,4257.436035,4171.282227,4177.436035,4248.717773,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.913577,1649884490.934330,66.000000,0.000000,4275.897461,4261.025879,4178.461426,4176.410156,4248.717773,16237.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.921390,1649884490.942143,67.000000,0.000000,4266.153809,4257.436035,4177.948730,4175.384766,4245.128418,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.929204,1649884490.949856,68.000000,0.000000,4273.333496,4260.512695,4185.641113,4179.487305,4240.000000,16183.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.937017,1649884490.957669,69.000000,0.000000,4286.666504,4271.282227,4198.461426,4187.692383,4244.615234,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.944830,1649884490.965381,70.000000,0.000000,4286.666504,4273.333496,4202.051270,4193.846191,4262.563965,16188.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.952643,1649884490.973194,71.000000,0.000000,4270.256348,4271.794922,4193.333496,4190.769043,4263.589844,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.960456,1649884490.980907,72.000000,0.000000,4257.436035,4273.333496,4177.436035,4177.436035,4243.589844,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.968269,1649884490.988720,73.000000,0.000000,4260.000000,4268.717773,4169.743652,4173.333496,4235.384766,16162.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.976082,1649884490.996433,74.000000,0.000000,4264.102539,4266.153809,4171.794922,4177.948730,4243.589844,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.983896,1649884491.004245,75.000000,0.000000,4265.128418,4271.282227,4169.230957,4180.000000,4248.205078,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884490.991709,1649884491.011958,76.000000,0.000000,4277.948730,4271.282227,4168.205078,4184.615234,4249.743652,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.968750,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.588787,2.121611,2.045566,1.111197,0.894521,1.839554,1.003424,0.434673,0.633122,0.349805,4.106824,3.242824,0.895051,0.665966,0.322127,2.407371,4.322921,0.651988,0.350761,0.288041,4.383944,2.401388,1.114373,0.777787,0.288133
1649884490.999522,1649884491.019771,77.000000,0.000000,4284.102539,4266.153809,4174.871582,4195.897461,4259.487305,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.007335,1649884491.027484,78.000000,0.000000,4277.948730,4266.666504,4182.051270,4203.589844,4271.282227,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.015148,1649884491.035296,79.000000,0.000000,4280.000000,4255.384766,4183.589844,4198.974121,4265.128418,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.022962,1649884491.043009,80.000000,0.000000,4281.025879,4236.922852,4177.436035,4191.794922,4244.102539,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.030775,1649884491.050822,81.000000,0.000000,4274.358887,4244.615234,4168.205078,4188.717773,4235.384766,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.038588,1649884491.058535,82.000000,0.000000,4266.153809,4258.974121,4157.948730,4183.589844,4235.384766,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.046401,1649884491.066248,83.000000,0.000000,4259.487305,4251.794922,4149.230957,4175.384766,4235.384766,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.054214,1649884491.074061,84.000000,0.000000,4256.410156,4246.153809,4151.282227,4174.871582,4233.333496,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.062027,1649884491.081774,85.000000,0.000000,4256.410156,4251.282227,4158.974121,4177.948730,4228.717773,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.069841,1649884491.089587,86.000000,0.000000,4258.974121,4252.307617,4159.487305,4175.897461,4228.205078,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.077654,1649884491.097299,87.000000,0.000000,4252.820313,4252.820313,4156.922852,4173.333496,4225.641113,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.085467,1649884491.105112,88.000000,0.000000,4238.974121,4252.820313,4160.512695,4177.436035,4215.384766,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.093280,1649884491.112825,89.000000,0.000000,4242.563965,4252.307617,4171.282227,4183.077148,4215.384766,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.101093,1649884491.120638,90.000000,0.000000,4265.641113,4266.666504,4177.436035,4188.205078,4232.307617,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.108906,1649884491.128351,91.000000,0.000000,4273.846191,4273.333496,4171.282227,4190.256348,4240.000000,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.116719,1649884491.136163,92.000000,0.000000,4260.000000,4260.512695,4164.615234,4187.179688,4233.333496,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.767745,2.936786,1.885543,1.240787,0.819432,1.891983,1.044344,0.351340,0.558396,0.376765,4.063065,3.688749,0.771542,0.615219,0.315605,2.037885,3.540492,0.572032,0.355871,0.297693,4.626816,2.753315,1.096152,0.764713,0.263792
1649884491.124533,1649884491.143876,93.000000,0.000000,4255.384766,4255.897461,4168.717773,4181.025879,4226.153809,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.132346,1649884491.151689,94.000000,0.000000,4273.333496,4260.512695,4172.820313,4180.000000,4229.743652,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.140159,1649884491.159402,95.000000,0.000000,4291.794922,4255.384766,4176.410156,4190.256348,4251.282227,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.147972,1649884491.167214,96.000000,0.000000,4287.692383,4249.743652,4175.384766,4192.820313,4258.974121,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.155785,1649884491.174927,97.000000,0.000000,4268.205078,4244.615234,4168.717773,4183.077148,4240.000000,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.163598,1649884491.182740,98.000000,0.000000,4261.538574,4247.692383,4174.871582,4186.153809,4231.282227,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.171412,1649884491.190453,99.000000,0.000000,4277.436035,4263.589844,4182.051270,4198.461426,4241.538574,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.179225,1649884491.198166,100.000000,0.000000,4286.153809,4267.692383,4173.333496,4196.410156,4246.153809,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.187038,1649884491.205979,101.000000,0.000000,4269.230957,4261.538574,4170.769043,4187.179688,4240.512695,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.194851,1649884491.213792,102.000000,0.000000,4257.436035,4265.641113,4181.538574,4194.358887,4237.948730,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.202664,1649884491.221505,103.000000,0.000000,4269.230957,4270.769043,4176.922852,4203.077148,4241.538574,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.210477,1649884491.229317,104.000000,0.000000,4279.487305,4265.641113,4161.538574,4195.384766,4245.641113,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.218290,1649884491.237030,105.000000,0.000000,4274.871582,4251.794922,4152.307617,4186.666504,4241.538574,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.226104,1649884491.244743,106.000000,0.000000,4277.436035,4242.563965,4143.077148,4190.256348,4237.436035,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.233917,1649884491.252556,107.000000,0.000000,4278.461426,4253.333496,4134.358887,4189.230957,4242.051270,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.241730,1649884491.260269,108.000000,0.000000,4268.205078,4257.436035,4134.358887,4173.846191,4243.077148,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.105263,3.936494,1.772786,1.408422,0.752209,1.938529,1.020585,0.271557,0.498053,0.411920,3.896493,4.251436,0.713239,0.609286,0.322869,1.806217,2.623075,0.559304,0.385986,0.332913,5.007110,3.259353,1.140817,0.835411,0.249489
1649884491.249543,1649884491.268082,109.000000,0.000000,4270.769043,4245.128418,4143.589844,4163.589844,4234.871582,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.257356,1649884491.275795,110.000000,0.000000,4275.384766,4240.512695,4160.000000,4165.128418,4228.717773,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.265170,1649884491.283608,111.000000,0.000000,4263.077148,4236.922852,4172.307617,4167.692383,4230.769043,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.272983,1649884491.291320,112.000000,0.000000,4247.692383,4228.717773,4172.307617,4173.846191,4233.333496,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.280796,1649884491.299133,113.000000,0.000000,4244.102539,4227.179688,4172.307617,4181.025879,4221.538574,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.288609,1649884491.306846,114.000000,0.000000,4244.102539,4229.743652,4177.436035,4185.641113,4210.769043,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.296422,1649884491.314659,115.000000,0.000000,4243.589844,4234.871582,4181.538574,4194.358887,4219.487305,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.304235,1649884491.322372,116.000000,0.000000,4247.179688,4240.000000,4182.051270,4200.512695,4229.743652,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.312049,1649884491.330184,117.000000,0.000000,4243.589844,4239.487305,4176.410156,4189.230957,4222.563965,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.319862,1649884491.337897,118.000000,0.000000,4238.461426,4241.025879,4168.205078,4176.922852,4211.282227,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.327675,1649884491.345710,119.000000,0.000000,4243.589844,4243.077148,4163.077148,4175.897461,4211.282227,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.335488,1649884491.353423,120.000000,0.000000,4256.922852,4239.487305,4158.461426,4176.922852,4222.051270,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.343301,1649884491.361235,121.000000,0.000000,4267.692383,4249.230957,4155.897461,4175.897461,4233.333496,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.351114,1649884491.368948,122.000000,0.000000,4270.256348,4264.102539,4157.436035,4172.820313,4231.282227,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.358927,1649884491.376761,123.000000,0.000000,4265.128418,4250.769043,4161.025879,4170.769043,4225.128418,16204.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.366741,1649884491.384474,124.000000,0.000000,4262.051270,4230.769043,4169.230957,4174.358887,4231.794922,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.479101,4.910979,1.683287,1.540076,0.694328,1.949704,0.972387,0.210122,0.458225,0.443198,3.552850,4.752558,0.759884,0.631500,0.330840,1.728447,1.815164,0.626128,0.423061,0.378003,5.452368,3.776825,1.204995,0.963035,0.241936
1649884491.374554,1649884491.392187,125.000000,0.000000,4272.820313,4236.922852,4175.384766,4176.922852,4242.563965,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.382367,1649884491.400000,126.000000,0.000000,4276.410156,4249.230957,4172.820313,4176.410156,4236.410156,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.390180,1649884491.407713,127.000000,0.000000,4247.179688,4245.128418,4172.307617,4182.051270,4220.512695,243.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649884491.397993,1649884491.415526,0.000000,0.000000,4236.410156,4236.922852,4170.769043,4191.282227,4220.512695,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
