title:david_g_Forward, start timestamp:1656265696.133082, stop timestamp:1656265701.153365, headset type:INSIGHT, headset serial:A2D201AE, headset firmware:932, channels:84, sampling rate:eeg_128;pm_0.1;pow_8, samples:643       , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1656265699.229705,1656265699.244233,77.000000,0.000000,4263.589844,4234.871582,4115.897461,4109.230957,4241.025879,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.237525,1656265699.252050,78.000000,0.000000,4242.563965,4219.487305,4120.512695,4088.205078,4223.077148,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.245344,1656265699.259768,79.000000,0.000000,4255.384766,4229.230957,4081.025635,4076.410156,4235.384766,16114.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.253164,1656265699.267585,80.000000,0.000000,4281.538574,4245.128418,4053.333252,4101.538574,4245.128418,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.260984,1656265699.275302,81.000000,0.000000,4276.410156,4250.769043,4076.410156,4112.820313,4226.666504,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.268804,1656265699.283220,82.000000,0.000000,4240.512695,4233.846191,4108.717773,4069.743652,4203.077148,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.276623,1656265699.291038,83.000000,0.000000,4215.384766,4206.153809,4112.307617,4028.718018,4197.948730,16114.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.284443,1656265699.298955,84.000000,0.000000,4266.666504,4233.846191,4111.282227,4069.743652,4232.820313,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.292263,1656265699.306773,85.000000,0.000000,4312.820313,4280.512695,4103.589844,4115.384766,4260.512695,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.300083,1656265699.314690,86.000000,0.000000,4278.461426,4264.615234,4087.179443,4098.974121,4256.922852,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.307902,1656265699.322508,87.000000,0.000000,4219.487305,4208.205078,4065.128174,4081.538574,4228.717773,16114.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.045933,2.469869,4.584394,12.264907,8.032000,5.034695,5.324481,2.026277,6.857592,6.183712,2.009139,4.139053,1.855153,3.048841,4.195894,0.951635,3.743445,2.820680,2.873346,3.273033,3.143595,2.368127,1.508513,8.239994,4.880834
1656265699.315722,1656265699.330425,88.000000,0.000000,4191.794922,4175.384766,4045.641113,4067.179443,4191.794922,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.323542,1656265699.338243,89.000000,0.000000,4236.410156,4204.615234,4064.102539,4068.205078,4221.538574,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.331362,1656265699.345960,90.000000,0.000000,4303.589844,4247.179688,4087.692383,4106.153809,4269.743652,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.339182,1656265699.353778,91.000000,0.000000,4304.102539,4255.897461,4079.487061,4102.051270,4264.102539,16114.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.347001,1656265699.361496,92.000000,0.000000,4256.922852,4234.871582,4079.487061,4050.256348,4231.794922,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.354821,1656265699.369313,93.000000,0.000000,4223.589844,4204.615234,4082.051270,4031.281982,4197.948730,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.362641,1656265699.377030,94.000000,0.000000,4243.077148,4219.487305,4084.615479,4064.615479,4213.846191,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.370460,1656265699.384848,95.000000,0.000000,4263.077148,4241.538574,4100.512695,4083.589844,4241.538574,16114.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.378280,1656265699.392565,96.000000,0.000000,4254.871582,4237.948730,4110.769043,4070.256348,4218.461426,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.386100,1656265699.400382,97.000000,0.000000,4246.666504,4253.846191,4103.077148,4047.692383,4198.974121,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.393920,1656265699.408100,98.000000,0.000000,4220.512695,4259.487305,4070.769287,4031.281982,4205.128418,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.401739,1656265699.415917,99.000000,0.000000,4236.410156,4263.077148,4073.333252,4059.487061,4211.282227,16114.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.409559,1656265699.423634,100.000000,0.000000,4284.102539,4273.846191,4111.282227,4063.589844,4207.179688,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.417379,1656265699.431552,101.000000,0.000000,4250.769043,4247.179688,4117.948730,4041.538574,4187.692383,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.425199,1656265699.439370,102.000000,0.000000,4213.846191,4248.717773,4104.102539,4067.692383,4188.717773,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.433019,1656265699.447187,103.000000,0.000000,4250.256348,4283.589844,4087.179443,4075.897461,4217.436035,16114.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.892627,3.132699,3.736366,10.865929,7.691624,5.190997,4.623455,1.919756,6.509342,6.341249,1.885935,4.207275,1.719031,2.740623,4.465994,0.877350,3.172147,2.282488,2.455617,2.949379,3.544727,2.691175,1.511582,8.128831,4.322741
1656265699.440838,1656265699.454905,104.000000,0.000000,4271.282227,4275.384766,4089.743652,4073.333252,4238.974121,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.448658,1656265699.462822,105.000000,0.000000,4230.256348,4230.769043,4081.538574,4086.153809,4211.794922,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.456478,1656265699.470640,106.000000,0.000000,4193.333496,4204.615234,4048.718018,4054.358887,4169.743652,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.464297,1656265699.478558,107.000000,0.000000,4218.461426,4209.743652,4059.487061,4040.512939,4205.641113,16114.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.472117,1656265699.486375,108.000000,0.000000,4264.615234,4217.436035,4097.948730,4094.358887,4261.025879,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.479937,1656265699.494293,109.000000,0.000000,4277.436035,4245.128418,4112.307617,4121.025879,4247.692383,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.487757,1656265699.502111,110.000000,0.000000,4249.230957,4248.205078,4096.410156,4082.564209,4201.025879,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.495577,1656265699.510028,111.000000,0.000000,4196.922852,4197.948730,4075.897461,4046.153809,4170.769043,16114.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.503396,1656265699.517846,112.000000,0.000000,4218.461426,4210.256348,4091.281982,4077.435791,4194.358887,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.511216,1656265699.525763,113.000000,0.000000,4295.384766,4273.333496,4105.128418,4128.717773,4231.794922,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.519036,1656265699.533581,114.000000,0.000000,4298.974121,4266.153809,4083.076904,4120.512695,4233.846191,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.526856,1656265699.541398,115.000000,0.000000,4245.128418,4227.179688,4054.358887,4076.410156,4229.743652,16114.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.534675,1656265699.549216,116.000000,0.000000,4204.615234,4222.563965,4035.897461,4056.410156,4216.410156,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.542495,1656265699.556933,117.000000,0.000000,4214.871582,4236.922852,4060.512939,4076.923096,4213.846191,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.550315,1656265699.564751,118.000000,0.000000,4244.615234,4251.794922,4113.846191,4071.281982,4234.871582,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.558135,1656265699.572468,119.000000,0.000000,4257.436035,4253.846191,4138.461426,4033.333252,4239.487305,16114.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.786562,3.780937,3.020933,10.070602,7.453120,4.976679,3.877328,2.012284,6.690725,6.617436,2.010722,4.021510,1.714423,2.748955,4.722406,0.781424,2.817878,1.929714,2.328932,2.809359,4.131189,3.234073,1.694237,8.341470,3.869329
1656265699.565954,1656265699.580386,120.000000,0.000000,4266.666504,4249.743652,4115.384766,4051.281982,4233.333496,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.573774,1656265699.588204,121.000000,0.000000,4255.384766,4235.897461,4072.307617,4069.230713,4224.102539,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.581594,1656265699.596122,122.000000,0.000000,4240.000000,4226.666504,4083.589844,4062.051270,4226.153809,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.589414,1656265699.603940,123.000000,0.000000,4229.230957,4223.077148,4112.820313,4086.153809,4224.615234,16114.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.597233,1656265699.611858,124.000000,0.000000,4214.358887,4207.692383,4102.051270,4088.205078,4188.717773,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.605053,1656265699.619676,125.000000,0.000000,4241.025879,4238.461426,4093.846191,4068.718018,4199.487305,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.612873,1656265699.627594,126.000000,0.000000,4272.820313,4277.436035,4075.384521,4069.230713,4247.179688,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.620693,1656265699.635412,127.000000,0.000000,4255.384766,4262.051270,4058.974365,4073.333252,4233.333496,243.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.628512,1656265699.643329,0.000000,0.000000,4205.128418,4214.358887,4049.230713,4059.487061,4183.589844,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.636332,1656265699.651147,1.000000,0.000000,4167.179688,4177.436035,4040.000000,4035.897461,4144.102539,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.644152,1656265699.659065,2.000000,0.000000,4203.589844,4221.025879,4079.487061,4041.538574,4165.641113,16132.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.651972,1656265699.666883,3.000000,0.000000,4263.077148,4295.897461,4109.230957,4063.589844,4228.717773,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.659791,1656265699.674800,4.000000,0.000000,4260.000000,4284.615234,4082.564209,4072.307617,4234.358887,16125.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.667611,1656265699.682618,5.000000,0.000000,4214.871582,4212.820313,4078.974365,4055.897461,4177.436035,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.675431,1656265699.690536,6.000000,0.000000,4190.256348,4187.179688,4101.538574,4023.076904,4147.692383,16194.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.683251,1656265699.698353,7.000000,0.000000,4232.820313,4243.077148,4101.025879,4030.256348,4184.615234,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,3.000000,3.000000,3.000000,3.000000,3.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.687453,4.267463,2.548356,9.984604,7.444926,4.478460,3.248091,2.244836,7.317434,7.008831,2.348603,3.655185,1.828916,2.927738,4.887444,0.763194,2.692071,1.766478,2.465966,2.910696,4.636515,3.815680,1.930120,8.980222,3.607646
1656265699.691070,1656265699.706171,8.000000,0.000000,4273.333496,4273.846191,4085.641113,4063.076904,4200.512695,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.698890,1656265699.713888,9.000000,0.000000,4266.153809,4244.615234,4087.179443,4080.000000,4183.589844,16158.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.706710,1656265699.721705,10.000000,0.000000,4249.743652,4232.307617,4095.384521,4069.230713,4178.461426,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.714530,1656265699.729523,11.000000,0.000000,4209.743652,4231.794922,4067.692383,4026.666748,4160.000000,16096.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.722350,1656265699.737241,12.000000,0.000000,4207.179688,4235.384766,4051.281982,4017.948730,4164.102539,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.730169,1656265699.745058,13.000000,0.000000,4257.436035,4237.436035,4088.718018,4040.512939,4184.102539,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.737989,1656265699.752776,14.000000,0.000000,4260.000000,4226.666504,4115.384766,4045.128174,4178.461426,450.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.745809,1656265699.760593,15.000000,0.000000,4234.871582,4230.769043,4108.205078,4048.205078,4185.128418,16096.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.753628,1656265699.768311,16.000000,0.000000,4241.025879,4236.922852,4107.692383,4034.358887,4197.436035,0.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.761448,1656265699.776228,17.000000,0.000000,4270.769043,4244.102539,4120.512695,4020.512939,4207.179688,0.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.769268,1656265699.784046,18.000000,0.000000,4273.333496,4245.641113,4090.256348,4047.179443,4220.000000,0.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.777088,1656265699.791964,19.000000,0.000000,4234.871582,4226.666504,4051.794922,4068.718018,4215.384766,0.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656265699.784907,1656265699.799782,20.000000,0.000000,4241.025879,4244.615234,4089.230713,4069.230713,4208.717773,0.000000,4.000000,95.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
